,ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance,driving_dist
54,310014,39.941517,-75.116804,42101,40.12323119080276,-74.98694632464421,14.307811563466235,20.6 mi
55,310014,39.941517,-75.116804,42101,40.1199799292,-74.98020354012878,14.288260147914,20.4 mi
56,310014,39.941517,-75.116804,42101,40.11791741068848,-74.97093273463514,14.421842240570346,21.1 mi
57,310014,39.941517,-75.116804,42101,40.11620019708264,-74.96332772424842,14.542458916983593,19.8 mi
58,310014,39.941517,-75.116804,42101,40.108436691889416,-74.9649914239297,14.050489821666508,19.3 mi
59,310014,39.941517,-75.116804,42101,40.10197422297344,-74.96112962438043,13.807633034809847,18.8 mi
60,310014,39.941517,-75.116804,42101,40.096460715611244,-74.95805280791241,13.6039127078199,18.3 mi
61,310014,39.941517,-75.116804,42101,40.08968545785614,-74.9580148306828,13.240423238417824,17.6 mi
62,310014,39.941517,-75.116804,42101,40.08237648930036,-74.95912322985822,12.816220516997056,17.1 mi
63,310014,39.941517,-75.116804,42101,40.07715919520531,-74.96613788854775,12.301371033366358,17.2 mi
64,310014,39.941517,-75.116804,42101,40.0722945383668,-74.97259210366154,11.824425164959793,17.3 mi
